time,x,y,z,rel_vel_mag,alpha_deg,alpha_geom_deg,cl,cd,cm
38.45,0.0246538433123,32.2551668499,-0.518931206811,37.9909245031,13.0392102272,16.9415917578,1.08861416764,0.0828165295798,1.54566516283e-301
38.5,0.0246538433123,32.2233426172,1.52357103058,37.9943943463,13.0350655331,16.9415917578,1.08853710242,0.0828041087348,1.54566516283e-301
38.55,0.0246538433123,32.0623101746,3.55996409773,37.9983368992,13.0333960293,16.9415917578,1.08870345122,0.0827972980657,1.54566516283e-301
38.6,0.0246538433123,31.7727152253,5.58208252573,38.002506877,13.0295814701,16.9415917578,1.08874892196,0.0827859513247,1.54566516283e-301
38.65,0.0246538433123,31.3557189785,7.58181808366,38.007025846,13.0249946613,16.9415917578,1.08872851607,0.0827736621676,1.54566516283e-301
38.7,0.0246538433123,30.8129934935,9.55115229081,38.0118143176,13.019228312,16.9415917578,1.08868615097,0.0827538428144,1.54566516283e-301
38.75,0.0246538433123,30.1467149749,11.4821885689,38.0168620738,13.0137231875,16.9415917578,1.08865350677,0.0827420832494,1.54566516283e-301
38.8,0.0246538433123,29.3595550468,13.3671839055,38.0219708193,13.0070861435,16.9415917578,1.08857799456,0.0827289895559,1.54566516283e-301
38.85,0.0246538433123,28.4546700398,15.1985799019,38.0270557185,12.9993931633,16.9415917578,1.08846691486,0.0827035307233,1.54566516283e-301
38.9,0.0246538433123,27.4356883352,16.9690330804,38.0326667847,12.9919142943,16.9415917578,1.08840332843,0.0826829189783,1.54566516283e-301
38.95,0.0246538433123,26.3066958158,18.6714443299,38.0385583653,12.9853935458,16.9415917578,1.08832623164,0.0826742895291,1.54566516283e-301
39,0.0246538433123,25.0722194825,20.2989873721,38.0450497322,12.9754940983,16.9415917578,1.08816915328,0.0826471900003,1.54566516283e-301
39.05,0.0246538433123,23.7372093022,21.8451361327,38.0513787101,12.9654918796,16.9415917578,1.08798049781,0.0826226028102,1.54566516283e-301
39.1,0.0246538433123,22.3070183593,23.30369091,38.0576118574,12.957256587,16.9415917578,1.08781940461,0.0826098592657,1.54566516283e-301
39.15,0.0246538433123,20.7873813914,24.6688032341,38.0640403408,12.9471799947,16.9415917578,1.0876241637,0.082585615412,1.54566516283e-301
39.2,0.0246538433123,19.1843917939,25.9349993177,38.0708015639,12.9368963308,16.9415917578,1.08745375277,0.0825563848832,1.54566516283e-301
39.25,0.0246538433123,17.5044771875,27.097202005,38.077732358,12.9263691118,16.9415917578,1.08722518305,0.0825310570315,1.54566516283e-301
39.3,0.0246538433123,15.7543736441,28.1507511301,38.0847254792,12.9157120655,16.9415917578,1.08699361419,0.0825143197786,1.54566516283e-301
39.35,0.0246538433123,13.9410986775,29.0914222027,38.0916679758,12.9038405085,16.9415917578,1.08667929798,0.0824929630144,1.54566516283e-301
39.4,0.0246538433123,12.071923104,29.9154433476,38.0990247901,12.8938854064,16.9415917578,1.08643722224,0.0824779134843,1.54566516283e-301
39.45,0.0246538433123,10.154341889,30.619510429,38.1060977244,12.8816873238,16.9415917578,1.08606114474,0.0824522423159,1.54566516283e-301
39.5,0.0246538433123,8.19604409295,31.2008002996,38.1132998133,12.8699543329,16.9415917578,1.0858081956,0.0824237158225,1.54566516283e-301
39.55,0.0246538433123,6.2048820408,31.6569821204,38.1206055926,12.8583346064,16.9415917578,1.08546947057,0.0824059200916,1.54566516283e-301
39.6,0.0246538433123,4.18883983544,31.9862267069,38.127979012,12.8477059938,16.9415917578,1.08516846106,0.0823909196314,1.54566516283e-301
39.65,0.0246538433123,2.15600134352,32.1872138638,38.1353364077,12.8356544792,16.9415917578,1.08491792159,0.0823676255956,1.54566516283e-301
39.7,0.0246538433123,0.114517780922,32.2591376789,38.1418996287,12.8212885651,16.9415917578,1.08445760544,0.0823366354063,1.54566516283e-301
39.75,0.0246538433123,-1.9274249717,32.2017097541,38.1494673858,12.8097523175,16.9415917578,1.08413001849,0.0823195919191,1.54566516283e-301
39.8,0.0246538433123,-3.96163919245,32.0151603622,38.1568578669,12.7979959057,16.9415917578,1.08375978993,0.0823020493477,1.54566516283e-301
39.85,0.0246538433123,-5.97996814908,31.7002375235,38.1642772347,12.7866164705,16.9415917578,1.08340059941,0.0822821280885,1.54566516283e-301
39.9,0.0246538433123,-7.97431880559,31.2582040063,38.1716561237,12.7752090552,16.9415917578,1.08303466889,0.0822581624721,1.54566516283e-301
39.95,0.0246538433123,-9.9366942735,30.6908322635,38.1789097524,12.7628597076,16.9415917578,1.08258607579,0.0822343831601,1.54566516283e-301
40,0.0246538433123,-11.8592258774,30.0003973257,38.1862665989,12.7513509947,16.9415917578,1.08217855673,0.0822123265977,1.54566516283e-301
40.05,0.0246538433123,-13.7342047068,29.1896676785,38.1936067721,12.7398748711,16.9415917578,1.08172424079,0.0821931209906,1.54566516283e-301
40.1,0.0246538433123,-15.5541125268,28.2618941618,38.2008391739,12.7297824854,16.9415917578,1.08138400807,0.0821761168216,1.54566516283e-301
40.15,0.0246538433123,-17.3116519246,27.2207969345,38.2080095159,12.7189251089,16.9415917578,1.08096318067,0.0821611553122,1.54566516283e-301
40.2,0.0246538433123,-18.9997755706,26.0705505576,38.2150851869,12.7085211495,16.9415917578,1.08059055773,0.0821419656496,1.54566516283e-301
40.25,0.0246538433123,-20.6117144762,24.8157672552,38.2220453952,12.6973230548,16.9415917578,1.08010200863,0.0821221610839,1.54566516283e-301
40.3,0.0246538433123,-22.1410051363,23.4614784203,38.2290318484,12.68690801,16.9415917578,1.07968160373,0.0821005480904,1.54566516283e-301
40.35,0.0246538433123,-23.5815154463,22.0131144404,38.2358822955,12.6774291403,16.9415917578,1.07932663331,0.0820782378198,1.54566516283e-301
40.4,0.0246538433123,-24.9274692904,20.4764829227,38.2429562238,12.666309893,16.9415917578,1.0786657872,0.0820627042975,1.54566516283e-301
40.45,0.0246538433123,-26.1734697026,18.8577454071,38.2494050074,12.658122552,16.9415917578,1.07824617167,0.0820515759581,1.54566516283e-301
40.5,0.0246538433123,-27.314520507,17.1633926595,38.2558287345,12.6514148037,16.9415917578,1.07800799007,0.0820409019017,1.54566516283e-301
40.55,0.0246538433123,-28.3460463518,15.4002186457,38.2621385466,12.6414645043,16.9415917578,1.07741131195,0.0820250182052,1.54566516283e-301
40.6,0.0246538433123,-29.263911055,13.5752932888,38.2682201769,12.6315496153,16.9415917578,1.07678047073,0.0820062305965,1.54566516283e-301
40.65,0.0246538433123,-30.0644341898,11.6959341208,38.2741516802,12.6228783612,16.9415917578,1.07625793277,0.0819899967326,1.54566516283e-301
40.7,0.0246538433123,-30.7444058421,9.76967694083,38.2796903948,12.6143630153,16.9415917578,1.07575263702,0.0819740763694,1.54566516283e-301
40.75,0.0246538433123,-31.3010994816,7.80424559803,38.2849986575,12.6069263697,16.9415917578,1.07526880192,0.0819605232134,1.54566516283e-301
40.8,0.0246538433123,-31.7322828945,5.80752102115,38.2899202384,12.5999671402,16.9415917578,1.07479054203,0.0819441697638,1.54566516283e-301
40.85,0.0246538433123,-32.0362271344,3.78750961758,38.2945769433,12.5934901225,16.9415917578,1.07424355912,0.0819342630871,1.54566516283e-301
40.9,0.0246538433123,-32.2117134545,1.75231116952,38.298892549,12.5886748854,16.9415917578,1.07384302114,0.0819248496863,1.54566516283e-301
40.95,0.0246538433123,-32.258038195,-0.289913644239,38.3028003337,12.5831072082,16.9415917578,1.07328325376,0.0819164917619,1.54566516283e-301
41,0.0246538433123,-32.1750156043,-2.33097597081,38.3062247464,12.5776521967,16.9415917578,1.07267295251,0.0819076369182,1.54566516283e-301
41.05,0.0246538433123,-31.9629785838,-4.36269161861,38.309217411,12.5744931525,16.9415917578,1.07227120761,0.0819022066065,1.54566516283e-301
41.1,0.0246538433123,-31.6227773536,-6.37691387408,38.311651275,12.5706446247,16.9415917578,1.07171777919,0.0818965377249,1.54566516283e-301
41.15,0.0246538433123,-31.1557760423,-8.36556616816,38.3136054977,12.5676088518,16.9415917578,1.0711831238,0.0818941862176,1.54566516283e-301
41.2,0.0246538433123,-30.5638472181,-10.3206744615,38.3149937526,12.5657999348,16.9415917578,1.07071339184,0.0818941227582,1.54566516283e-301
41.25,0.0246538433123,-29.8493643797,-12.2343992184,38.3157978511,12.5659074818,16.9415917578,1.07039694932,0.0818899267063,1.54566516283e-301
41.3,0.0246538433123,-29.0151924395,-14.0990668418,38.3156757304,12.5659651485,16.9415917578,1.06996973777,0.0818944954502,1.54566516283e-301
41.35,0.0246538433123,-28.0646762354,-15.9072004423,38.3146175449,12.5689478071,16.9415917578,1.06979919598,0.0819027372962,1.54566516283e-301
41.4,0.0246538433123,-27.0016271194,-17.6515498191,38.3131944159,12.568482214,16.9415917578,1.0693133341,0.0818973978381,1.54566516283e-301
41.45,0.0246538433123,-25.8303076744,-19.3251205315,38.3109709648,12.5730626736,16.9415917578,1.06909424438,0.081912114102,1.54566516283e-301
41.5,0.0246538433123,-24.5554146227,-20.9212019449,38.307888869,12.577525195,16.9415917578,1.06890140908,0.0819236024361,1.54566516283e-301
41.55,0.0246538433123,-23.1820599928,-22.4333941391,38.303349864,12.583217983,16.9415917578,1.06877779571,0.0819369577465,1.54566516283e-301
41.6,0.0246538433123,-21.7157506218,-23.8556335704,38.2977482956,12.5897777963,16.9415917578,1.06867603717,0.0819511707038,1.54566516283e-301
41.65,0.0246538433123,-20.1623660736,-25.1822173849,38.2908890426,12.59841388,16.9415917578,1.06873618619,0.0819658170111,1.54566516283e-301
41.7,0.0246538433123,-18.528135064,-26.4078262861,38.2827808581,12.6081561459,16.9415917578,1.06885450634,0.0819819074609,1.54566516283e-301
41.75,0.0246538433123,-16.8196104843,-27.5275458635,38.2732143028,12.6194712439,16.9415917578,1.06904139671,0.0820052492779,1.54566516283e-301
41.8,0.0246538433123,-15.0436431259,-28.5368862984,38.2618963717,12.6307278931,16.9415917578,1.06926090076,0.0820324292532,1.54566516283e-301
41.85,0.0246538433123,-13.2073542106,-29.4318003674,38.2493324417,12.6442442761,16.9415917578,1.06966076128,0.082062617331,1.54566516283e-301
41.9,0.0246538433123,-11.3181068354,-30.2086996703,38.2354281894,12.659103348,16.9415917578,1.07008599258,0.0820938808942,1.54566516283e-301
41.95,0.0246538433123,-9.38347644886,-30.8644690193,38.22032753,12.6755949233,16.9415917578,1.07064085608,0.0821227842651,1.54566516283e-301
42,0.0246538433123,-7.41122047491,-31.3964789297,38.2034940093,12.6910465708,16.9415917578,1.0711187411,0.082148666186,1.54566516283e-301
42.05,0.0246538433123,-5.40924720745,-31.8025961638,38.1858655011,12.7092874072,16.9415917578,1.07178039988,0.0821894866809,1.54566516283e-301
42.1,0.0246538433123,-3.38558409988,-32.0811922848,38.1675882856,12.728365056,16.9415917578,1.07255418745,0.082235261922,1.54566516283e-301
42.15,0.0246538433123,-1.34834557694,-32.231150186,38.1485268284,12.7456450046,16.9415917578,1.07331927138,0.0822628675693,1.54566516283e-301
42.2,0.0246538433123,0.694299502376,-32.2518685708,38.1292498092,12.7648980341,16.9415917578,1.07421961611,0.0822956755917,1.54566516283e-301
42.25,0.0246538433123,2.7341606,-32.1432643632,38.1108736694,12.7863189741,16.9415917578,1.07513246962,0.0823439878446,1.54566516283e-301
42.3,0.0246538433123,4.763058341,-31.9057730411,38.0926945156,12.8063015041,16.9415917578,1.07598687997,0.0823857586886,1.54566516283e-301
42.35,0.0246538433123,6.77285731099,-31.5403468902,38.0752482468,12.825357674,16.9415917578,1.07680366377,0.0824223358576,1.54566516283e-301
42.4,0.0246538433123,8.75549867727,-31.0484511856,38.0589567082,12.8445965067,16.9415917578,1.07768127926,0.0824610565992,1.54566516283e-301
42.45,0.0246538433123,10.7030325029,-30.4320583161,38.0438744777,12.8638002094,16.9415917578,1.07857780982,0.0825012211239,1.54566516283e-301
42.5,0.0246538433123,12.6076496241,-29.6936398757,38.0299661283,12.8820547997,16.9415917578,1.07936634335,0.0825419501166,1.54566516283e-301
42.55,0.0246538433123,14.4617129633,-28.8361567529,38.0178198327,12.9002879949,16.9415917578,1.08023622017,0.0825809196158,1.54566516283e-301
42.6,0.0246538433123,16.2577881519,-27.8630472583,38.0070612141,12.916575895,16.9415917578,1.08090224705,0.0826183304542,1.54566516283e-301
42.65,0.0246538433123,17.9886733405,-26.7782133377,37.9977376206,12.9322945473,16.9415917578,1.08166453832,0.0826467086382,1.54566516283e-301
42.7,0.0246538433123,19.6474280767,-25.5860049261,37.9900244778,12.9479979601,16.9415917578,1.08239611139,0.0826816642302,1.54566516283e-301
42.75,0.0246538433123,21.2274011347,-24.2912025058,37.9836236801,12.9618937137,16.9415917578,1.08304227618,0.0827088338341,1.54566516283e-301
42.8,0.0246538433123,22.7222571849,-22.8989979373,37.9786001344,12.9755138685,16.9415917578,1.08370327826,0.0827329357161,1.54566516283e-301
42.85,0.0246538433123,24.1260021977,-21.4149736415,37.9746552715,12.9865504523,16.9415917578,1.08428722371,0.0827473985788,1.54566516283e-301
42.9,0.0246538433123,25.4330074777,-19.8450802153,37.9717114663,12.994256319,16.9415917578,1.08453727026,0.0827644417647,1.54566516283e-301
42.95,0.0246538433123,26.6380322335,-18.1956125711,37.9695852791,13.0072145268,16.9415917578,1.08531618288,0.0827926956854,1.54566516283e-301
43,0.0246538433123,27.7362445925,-16.4731846956,37.9684875393,13.0161009053,16.9415917578,1.08583362032,0.0828099778561,1.54566516283e-301
43.05,0.0246538433123,28.723240975,-14.6847031295,37.9682464078,13.0218797898,16.9415917578,1.08616152935,0.0828183776469,1.54566516283e-301
43.1,0.0246538433123,29.5950637521,-12.8373392734,37.9685838094,13.0258033472,16.9415917578,1.08640333233,0.0828233219884,1.54566516283e-301
43.15,0.0246538433123,30.3482171144,-10.9385006324,37.9695930162,13.0290094798,16.9415917578,1.08667549909,0.0828249296514,1.54566516283e-301
43.2,0.0246538433123,30.9796810899,-8.99580111392,37.9710025689,13.0314911603,16.9415917578,1.086978524,0.0828177337341,1.54566516283e-301
43.25,0.0246538433123,31.4869236527,-7.01703049712,37.9730595983,13.0332845456,16.9415917578,1.08719869471,0.082815303158,1.54566516283e-301
43.3,0.0246538433123,31.8679108768,-5.01012319815,37.9755644609,13.0350645855,16.9415917578,1.08743075431,0.0828146787114,1.54566516283e-301
43.35,0.0246538433123,32.1211150906,-2.98312645479,37.9783346714,13.0342645832,16.9415917578,1.08759513512,0.0828073220505,1.54566516283e-301
43.4,0.0246538433123,32.2455210035,-0.94416805885,37.9815510633,13.0336292827,16.9415917578,1.08776648555,0.0828017075841,1.54566516283e-301
43.45,0.0246538433123,32.2406297762,1.09857623435,37.9850962665,13.0300292958,16.9415917578,1.0877401223,0.0827901920508,1.54566516283e-301
43.5,0.0246538433123,32.1064610215,3.13691548894,37.9892486997,13.0288716799,16.9415917578,1.08798614574,0.0827830186032,1.54566516283e-301
43.55,0.0246538433123,31.8435527253,5.16267643221,37.9934612711,13.0238885197,16.9415917578,1.08792054358,0.0827698065785,1.54566516283e-301
43.6,0.0246538433123,31.4529590894,7.16773622762,37.9981231596,13.0190990292,16.9415917578,1.08789790586,0.0827568045495,1.54566516283e-301
43.65,0.0246538433123,30.9362463049,9.14405504547,38.0030939889,13.0126149708,16.9415917578,1.08777677068,0.0827371470627,1.54566516283e-301
43.7,0.0246538433123,30.2954862713,11.0837083008,38.0083243469,13.0069946398,16.9415917578,1.08778594222,0.0827225882901,1.54566516283e-301
43.75,0.0246538433123,29.5332482894,12.9789184291,38.0137054992,13.0002023566,16.9415917578,1.08771385697,0.0827083231273,1.54566516283e-301
43.8,0.0246538433123,28.6525887585,14.8220860727,38.0190242418,12.9923995652,16.9415917578,1.08759218641,0.0826857175876,1.54566516283e-301
43.85,0.0246538433123,27.6570389214,16.6058205521,38.02476817,12.9845973541,16.9415917578,1.08756772826,0.0826597575505,1.54566516283e-301
43.9,0.0246538433123,26.5505907044,18.3229695016,38.0309359138,12.97717022,16.9415917578,1.08741368023,0.0826504216533,1.54566516283e-301
43.95,0.0246538433123,25.337680711,19.9666475478,38.037629907,12.9679549174,16.9415917578,1.08733281687,0.0826256434121,1.54566516283e-301
44,0.0246538433123,24.023172432,21.5302639188,38.0443182395,12.9566045024,16.9415917578,1.08706282249,0.0825978508233,1.54566516283e-301
44.05,0.0246538433123,22.6123367438,23.0075488719,38.0508003305,12.9480531544,16.9415917578,1.08693295991,0.0825826995556,1.54566516283e-301
44.1,0.0246538433123,21.110830774,24.3925788334,38.0576166159,12.9380003007,16.9415917578,1.08671607781,0.0825617662264,1.54566516283e-301
44.15,0.0246538433123,19.5246752169,25.6798001508,38.0645857003,12.9270212368,16.9415917578,1.08650934836,0.0825321084481,1.54566516283e-301
44.2,0.0246538433123,17.8602301923,26.8640513622,38.0718506574,12.9158389855,16.9415917578,1.08624120358,0.0825063635608,1.54566516283e-301
44.25,0.0246538433123,16.1241697428,27.9405838918,38.0792231446,12.9049784064,16.9415917578,1.08598861806,0.0824894495223,1.54566516283e-301
44.3,0.0246538433123,14.3234550726,28.9050810913,38.086467289,12.8928040728,16.9415917578,1.08569376841,0.0824676431131,1.54566516283e-301
44.35,0.0246538433123,12.4653066341,29.7536755482,38.0941601379,12.8817896992,16.9415917578,1.08538144963,0.0824520230775,1.54566516283e-301
44.4,0.0246538433123,10.5571751764,30.4829645934,38.101685377,12.8695391085,16.9415917578,1.08504121525,0.0824257091885,1.54566516283e-301
44.45,0.0246538433123,8.60671186867,31.0900239453,38.1091828533,12.8571218134,16.9415917578,1.08475374925,0.0823961527847,1.54566516283e-301
44.5,0.0246538433123,6.62173762124,31.5724194351,38.1168813519,12.8450129654,16.9415917578,1.0844252919,0.0823749138718,1.54566516283e-301
44.55,0.0246538433123,4.61021172538,31.9282167676,38.1246263849,12.8340463807,16.9415917578,1.08412432938,0.0823599770365,1.54566516283e-301
44.6,0.0246538433123,2.58019993836,32.1559892771,38.1323609489,12.8219709885,16.9415917578,1.08386255893,0.0823389236923,1.54566516283e-301
44.65,0.0246538433123,0.539842141643,32.2548236481,38.1393018334,12.806344513,16.9415917578,1.08333227657,0.0823052553456,1.54566516283e-301
44.7,0.0246538433123,-1.50268029819,32.2243235776,38.1471753785,12.7943201687,16.9415917578,1.08302022846,0.0822852486729,1.54566516283e-301
44.75,0.0246538433123,-3.53917733483,32.0646113637,38.1549468469,12.7821179984,16.9415917578,1.08264760791,0.0822667360781,1.54566516283e-301
44.8,0.0246538433123,-5.56148308246,31.7763274158,38.1627190599,12.7702287736,16.9415917578,1.08227767913,0.0822470623804,1.54566516283e-301
44.85,0.0246538433123,-7.56148855907,31.3606276863,38.1705011846,12.7582888513,16.9415917578,1.08188889306,0.0822223700737,1.54566516283e-301
44.9,0.0246538433123,-9.53117420163,30.8191790359,38.1781013821,12.7457252133,16.9415917578,1.08145589113,0.0821981209933,1.54566516283e-301
44.95,0.0246538433123,-11.4626420227,30.1541525494,38.1857645083,12.733835312,16.9415917578,1.08106406326,0.0821741562676,1.54566516283e-301
45,0.0246538433123,-13.3481472794,29.3682148303,38.1934647612,12.7220159635,16.9415917578,1.08060834501,0.082154198035,1.54566516283e-301
45.05,0.0246538433123,-15.1801295284,28.4645173086,38.2010569881,12.7109149821,16.9415917578,1.08019652499,0.0821350594583,1.54566516283e-301
45.1,0.0246538433123,-16.9512429413,27.4466836039,38.2085562262,12.6997986318,16.9415917578,1.07977590653,0.0821198328164,1.54566516283e-301
45.15,0.0246538433123,-18.6543857596,26.318794996,38.2159341303,12.6887906898,16.9415917578,1.07937030781,0.0821001149539,1.54566516283e-301
45.2,0.0246538433123,-20.2827287715,25.0853740592,38.2232294552,12.6771999607,16.9415917578,1.07887336274,0.0820802801339,1.54566516283e-301
45.25,0.0246538433123,-21.8297426951,23.7513665286,38.2305306313,12.6667897278,16.9415917578,1.07846577245,0.0820600999966,1.54566516283e-301
45.3,0.0246538433123,-23.2892243595,22.3221214682,38.2375869553,12.6565627775,16.9415917578,1.07803990962,0.0820388399522,1.54566516283e-301
45.35,0.0246538433123,-24.6553215782,20.8033698228,38.2449731821,12.6457058921,16.9415917578,1.07746261939,0.0820212012139,1.54566516283e-301
45.4,0.0246538433123,-25.9225566149,19.2012014379,38.2517754706,12.6361389612,16.9415917578,1.07691345733,0.0820091675915,1.54566516283e-301
45.45,0.0246538433123,-27.0858481477,17.5220406412,38.2584169043,12.6297541928,16.9415917578,1.07672018991,0.081998713672,1.54566516283e-301
45.5,0.0246538433123,-28.1405316445,15.7726204821,38.2649819654,12.6202364379,16.9415917578,1.07617359309,0.0819840810386,1.54566516283e-301
45.55,0.0246538433123,-29.0823780667,13.9599557341,38.271327857,12.6100388772,16.9415917578,1.07553144445,0.0819652718061,1.54566516283e-301
45.6,0.0246538433123,-29.907610826,12.0913147669,38.2774530099,12.6010731029,16.9415917578,1.07499334356,0.0819482766817,1.54566516283e-301
45.65,0.0246538433123,-30.6129209285,10.1741904019,38.2832400376,12.5921638291,16.9415917578,1.07445282181,0.0819318012031,1.54566516283e-301
45.7,0.0246538433123,-31.1954802426,8.216269868,38.2887292874,12.5845638107,16.9415917578,1.07396243114,0.0819186930581,1.54566516283e-301
45.75,0.0246538433123,-31.652952839,6.22540397723,38.2938831151,12.5776685832,16.9415917578,1.07349789202,0.0819023904156,1.54566516283e-301
45.8,0.0246538433123,-31.9835043577,4.209575645,38.2987375497,12.5715267502,16.9415917578,1.07301032572,0.0818922132688,1.54566516283e-301
45.85,0.0246538433123,-32.1858093629,2.17686788036,38.3032540798,12.5663344329,16.9415917578,1.07256605389,0.081882434271,1.54566516283e-301
45.9,0.0246538433123,-32.2590566578,0.135431375031,38.3072757908,12.5596333818,16.9415917578,1.07189697306,0.0818721826332,1.54566516283e-301
45.95,0.0246538433123,-32.2029525378,-1.90654817904,38.3109126983,12.5557158131,16.9415917578,1.07144420972,0.0818654957366,1.54566516283e-301
46,0.0246538433123,-32.0177219674,-3.94088291239,38.3140029299,12.5521968303,16.9415917578,1.07100312338,0.081860147864,1.54566516283e-301
46.05,0.0246538433123,-31.7041076787,-5.95941560953,38.3165623855,12.5486931019,16.9415917578,1.0704695152,0.0818550968717,1.54566516283e-301
46.1,0.0246538433123,-31.2633671931,-7.95405241754,38.3186249398,12.5464996685,16.9415917578,1.07000986093,0.0818536497908,1.54566516283e-301
46.15,0.0246538433123,-30.6972677787,-9.91679530049,38.3200997392,12.54429562,16.9415917578,1.06949977472,0.0818531049316,1.54566516283e-301
46.2,0.0246538433123,-30.0080793644,-11.8397741098,38.3209851455,12.544399372,16.9415917578,1.06916498171,0.0818505279215,1.54566516283e-301
46.25,0.0246538433123,-29.1985654375,-13.7152781417,38.3209653513,12.5448590857,16.9415917578,1.06878068163,0.0818534849878,1.54566516283e-301
46.3,0.0246538433123,-28.2719719631,-15.5357870554,38.3199013911,12.5467123557,16.9415917578,1.06845494215,0.0818620366413,1.54566516283e-301
46.35,0.0246538433123,-27.2320143684,-17.2940010278,38.3183996003,12.5474445615,16.9415917578,1.06807213096,0.0818595396559,1.54566516283e-301
46.4,0.0246538433123,-26.0828626448,-18.9828700244,38.3161312553,12.5524011321,16.9415917578,1.06790746382,0.0818723171544,1.54566516283e-301
46.45,0.0246538433123,-24.829124627,-20.595622068,38.3131172491,12.5579364382,16.9415917578,1.06778755465,0.081886333216,1.54566516283e-301
46.5,0.0246538433123,-23.4758275167,-22.125790393,38.3085742583,12.5636205927,16.9415917578,1.06764732438,0.0818995348818,1.54566516283e-301
46.55,0.0246538433123,-22.0283977249,-23.5672393755,38.3029420157,12.5711218956,16.9415917578,1.06759320067,0.081917336829,1.54566516283e-301
46.6,0.0246538433123,-20.4926391128,-24.9141891359,38.2959942292,12.5797589743,16.9415917578,1.067632406,0.0819314486214,1.54566516283e-301
46.65,0.0246538433123,-18.8747097202,-26.1612387147,38.287839324,12.5896658553,16.9415917578,1.06775165356,0.0819482089551,1.54566516283e-301
46.7,0.0246538433123,-17.1810970726,-27.3033877292,38.2780687234,12.6010121741,16.9415917578,1.06791906022,0.0819694146851,1.54566516283e-301
46.75,0.0246538433123,-15.4185921681,-28.336056424,38.2668170704,12.6132074084,16.9415917578,1.068201119,0.0819979479373,1.54566516283e-301
46.8,0.0246538433123,-13.594262247,-29.2551040345,38.2540467736,12.627171901,16.9415917578,1.0686427908,0.0820276887408,1.54566516283e-301
46.85,0.0246538433123,-11.7154224536,-30.0568453908,38.2398992822,12.6423107854,16.9415917578,1.06906023653,0.0820608878693,1.54566516283e-301
46.9,0.0246538433123,-9.78960650438,-30.7380656939,38.2246417724,12.6592586293,16.9415917578,1.06963093285,0.0820902385574,1.54566516283e-301
46.95,0.0246538433123,-7.82453647943,-31.2960334067,38.2076662038,12.6765596891,16.9415917578,1.07024942416,0.0821194688625,1.54566516283e-301
47,0.0246538433123,-5.82809185863,-31.7285112068,38.1897248201,12.6950177017,16.9415917578,1.07089915154,0.0821584133528,1.54566516283e-301
47.05,0.0246538433123,-3.80827792678,-32.0337649573,38.1709417567,12.7139405679,16.9415917578,1.07160544233,0.0822045115698,1.54566516283e-301
47.1,0.0246538433123,-1.7731936743,-32.2105706609,38.1517978739,12.7332966506,16.9415917578,1.07252252906,0.0822381042128,1.54566516283e-301
47.15,0.0246538433123,0.269000677936,-32.2582193672,38.1315797598,12.7507397538,16.9415917578,1.07323383452,0.0822668967934,1.54566516283e-301
47.2,0.0246538433123,2.31011639918,-32.1765200159,38.112693977,12.7728831414,16.9415917578,1.07420617104,0.082315463526,1.54566516283e-301
47.25,0.0246538433123,4.34196908374,-31.9658002025,38.0939422366,12.7940022401,16.9415917578,1.07511130468,0.0823607293164,1.54566516283e-301
47.3,0.0246538433123,6.35641146859,-31.6269048652,38.0758046262,12.8137505841,16.9415917578,1.0759672297,0.0823975836971,1.54566516283e-301
47.35,0.0246538433123,8.345366102,-31.1611928965,38.0587750162,12.8335085016,16.9415917578,1.07685501591,0.082436395103,1.54566516283e-301
47.4,0.0246538433123,10.3008577323,-30.5705316946,38.0430244493,12.8533007704,16.9415917578,1.07778383111,0.0824774717637,1.54566516283e-301
47.45,0.0246538433123,12.2150452867,-29.8572896753,38.0284497872,12.8717468241,16.9415917578,1.07854812945,0.0825188401315,1.54566516283e-301
47.5,0.0246538433123,14.0802533124,-29.0243267755,38.0154703236,12.8900643819,16.9415917578,1.07938389849,0.0825588594654,1.54566516283e-301
47.55,0.0246538433123,15.8890027531,-28.0749829852,38.0040839575,12.9078110895,16.9415917578,1.0801633897,0.0825990341654,1.54566516283e-301
47.6,0.0246538433123,17.6340409387,-27.0130649553,37.9941700375,12.9241668402,16.9415917578,1.08093396648,0.0826286566318,1.54566516283e-301
47.65,0.0246538433123,19.3083706665,-25.8428307334,37.9858059862,12.940160877,16.9415917578,1.0816918625,0.0826623578614,1.54566516283e-301
47.7,0.0246538433123,20.9052782584,-24.5689726901,37.97886102,12.9543120685,16.9415917578,1.08232210499,0.0826915071752,1.54566516283e-301
47.75,0.0246538433123,22.4183604815,-23.196598704,37.9733302317,12.9683458189,16.9415917578,1.0829869748,0.0827172417487,1.54566516283e-301
47.8,0.0246538433123,23.8415502231,-21.7312116797,37.969021313,12.9803751263,16.9415917578,1.08359927445,0.0827348723075,1.54566516283e-301
47.85,0.0246538433123,25.169140819,-20.1786874831,37.9657428649,12.9882713104,16.9415917578,1.08387887927,0.0827498613969,1.54566516283e-301
47.9,0.0246538433123,26.3958089356,-18.5452513799,37.9632731247,13.0002525781,16.9415917578,1.08453526747,0.0827772541072,1.54566516283e-301
47.95,0.0246538433123,27.5166359152,-16.8374530741,37.9620260219,13.0111703378,16.9415917578,1.08520833212,0.0827985043988,1.54566516283e-301
48,0.0246538433123,28.5271274987,-15.0621404449,37.9614196292,13.0164310911,16.9415917578,1.08549502029,0.0828054226144,1.54566516283e-301
