time,x,y,z,rel_vel_mag,alpha_deg,alpha_geom_deg,cl,cd,cm
28.85,0.0246538433123,-4.28792892794,-31.9730940576,38.1797057055,12.7857749467,16.9415917578,1.07689932485,0.0823543448528,1.54566516283e-301
28.9,0.0246538433123,-2.25572295228,-32.1803789921,38.163380404,12.8025964389,16.9415917578,1.07772430999,0.0823865366426,1.54566516283e-301
28.95,0.0246538433123,-0.214472045189,-32.2586279909,38.1456857656,12.8156089778,16.9415917578,1.0782036048,0.082407179771,1.54566516283e-301
29,0.0246538433123,1.82763884559,-32.2075272935,38.1292500754,12.8343608084,16.9415917578,1.07906873527,0.0824477337577,1.54566516283e-301
29.05,0.0246538433123,3.86242132397,-32.027281802,38.1129284992,12.8527010289,16.9415917578,1.07983049774,0.082492460516,1.54566516283e-301
29.1,0.0246538433123,5.88171637912,-31.7186142595,38.0971364864,12.8698359786,16.9415917578,1.08056584738,0.0825283740361,1.54566516283e-301
29.15,0.0246538433123,7.87742710121,-31.2827623521,38.0822054261,12.8868663213,16.9415917578,1.08134587952,0.0825615471444,1.54566516283e-301
29.2,0.0246538433123,9.84155114818,-30.7214737457,38.0684608504,12.9038454085,16.9415917578,1.08214554129,0.0825978235149,1.54566516283e-301
29.25,0.0246538433123,11.7662128333,-30.036999079,38.0558043561,12.9198028213,16.9415917578,1.08281287158,0.0826338150006,1.54566516283e-301
29.3,0.0246538433123,13.6436947048,-29.2320829383,38.0444199013,12.9355451395,16.9415917578,1.08351567306,0.0826693574822,1.54566516283e-301
29.35,0.0246538433123,15.4664684913,-28.3099528526,38.0346085012,12.9515141045,16.9415917578,1.0842783926,0.0827040203896,1.54566516283e-301
29.4,0.0246538433123,17.2272252881,-27.274306352,38.0260097779,12.9666763366,16.9415917578,1.08503007024,0.0827339986236,1.54566516283e-301
29.45,0.0246538433123,18.9189048644,-26.1292961414,38.0187852354,12.9804397766,16.9415917578,1.08567920509,0.0827627228415,1.54566516283e-301
29.5,0.0246538433123,20.5347239733,-24.8795134488,38.0128068132,12.9932994949,16.9415917578,1.08626954427,0.0827906673295,1.54566516283e-301
29.55,0.0246538433123,22.0682035511,-23.5299696162,38.0080685093,13.005957712,16.9415917578,1.08689489045,0.0828140520729,1.54566516283e-301
29.6,0.0246538433123,23.5131946964,-22.0860760046,38.0044296518,13.0175960546,16.9415917578,1.0875239425,0.0828313859382,1.54566516283e-301
29.65,0.0246538433123,24.8639033263,-20.5536222961,38.001599562,13.0249657885,16.9415917578,1.08787080557,0.0828417688824,1.54566516283e-301
29.7,0.0246538433123,26.1149134091,-18.9387532785,37.9995666415,13.0343608391,16.9415917578,1.08831386631,0.0828651197004,1.54566516283e-301
29.75,0.0246538433123,27.2612086816,-17.2479442059,37.9984360424,13.0457873007,16.9415917578,1.08905928374,0.0828879787139,1.54566516283e-301
29.8,0.0246538433123,28.2981927626,-15.4879748348,37.9979025228,13.0507092785,16.9415917578,1.08930401322,0.082895866165,1.54566516283e-301
29.85,0.0246538433123,29.2217075839,-13.6659022385,37.9980401306,13.0545310355,16.9415917578,1.08949060001,0.0829021637518,1.54566516283e-301
29.9,0.0246538433123,30.0280500631,-11.7890325099,37.9986969974,13.0584755755,16.9415917578,1.08982571529,0.0829052730758,1.54566516283e-301
29.95,0.0246538433123,30.7139869517,-9.86489146618,37.9997766568,13.0611510317,16.9415917578,1.09011658853,0.0829012308404,1.54566516283e-301
30,0.0246538433123,31.2767678004,-7.90119447124,38.0013149178,13.063326473,16.9415917578,1.09037706953,0.082896618834,1.54566516283e-301
30.05,0.0246538433123,31.7141359869,-5.90581549949,38.0032765902,13.0648934981,16.9415917578,1.0905800678,0.0828959514411,1.54566516283e-301
30.1,0.0246538433123,32.0243377653,-3.88675556273,38.0056671976,13.0660524387,16.9415917578,1.0908013188,0.0828948219832,1.54566516283e-301
30.15,0.0246538433123,32.2061292976,-1.85211062803,38.0082273507,13.0643491642,16.9415917578,1.0908526802,0.0828870487729,1.54566516283e-301
30.2,0.0246538433123,32.2587816414,0.189960845306,38.0112341354,13.0639030957,16.9415917578,1.09103677821,0.0828825549613,1.54566516283e-301
30.25,0.0246538433123,32.182083673,2.23127061924,38.0144925983,13.060809099,16.9415917578,1.09104335727,0.0828718183061,1.54566516283e-301
30.3,0.0246538433123,31.9763429335,4.26363350998,38.0180001151,13.0578913151,16.9415917578,1.09106940935,0.082863994942,1.54566516283e-301
30.35,0.0246538433123,31.6423843962,6.27890020868,38.0219211433,13.0547257532,16.9415917578,1.0911389425,0.0828534943925,1.54566516283e-301
30.4,0.0246538433123,31.1815471582,8.2689899583,38.026112194,13.0500308225,16.9415917578,1.09108798458,0.0828410550507,1.54566516283e-301
30.45,0.0246538433123,30.595679071,10.2259229556,38.030464345,13.0444125428,16.9415917578,1.09102481281,0.0828232939842,1.54566516283e-301
30.5,0.0246538433123,29.8871293312,12.1418523483,38.0350931752,13.039269696,16.9415917578,1.0909972615,0.0828115905408,1.54566516283e-301
30.55,0.0246538433123,29.0587390608,14.0090956992,38.0397011901,13.0331314104,16.9415917578,1.09089696378,0.082800316743,1.54566516283e-301
30.6,0.0246538433123,28.1138299145,15.8201657908,38.0443262521,13.0260471885,16.9415917578,1.09086997078,0.0827707002109,1.54566516283e-301
30.65,0.0246538433123,27.0561907613,17.5678006477,38.0495516916,13.0194520194,16.9415917578,1.09072337944,0.08276072191,1.54566516283e-301
30.7,0.0246538433123,25.8900624915,19.2449926552,38.0549647741,13.0125787537,16.9415917578,1.09065146218,0.082747337644,1.54566516283e-301
30.75,0.0246538433123,24.6201210118,20.845016658,38.0608773874,13.0021154719,16.9415917578,1.0903606141,0.0827213096812,1.54566516283e-301
30.8,0.0246538433123,23.2514584963,22.3614569272,38.0664528427,12.9958161449,16.9415917578,1.09044265933,0.0827040981732,1.54566516283e-301
30.85,0.0246538433123,21.7895629674,23.7882328852,38.0721903408,12.9874693922,16.9415917578,1.09020678204,0.0826922522312,1.54566516283e-301
30.9,0.0246538433123,20.2402962909,25.1196234878,38.0780368578,12.9775721826,16.9415917578,1.08999609819,0.0826655366201,1.54566516283e-301
30.95,0.0246538433123,18.6098706706,26.3502901641,38.0841369697,12.9684171499,16.9415917578,1.08986140172,0.0826379155296,1.54566516283e-301
31,0.0246538433123,16.9048237392,27.4752982233,38.0904010353,12.9589252536,16.9415917578,1.08965322773,0.0826184507077,1.54566516283e-301
31.05,0.0246538433123,15.1319923436,28.490136641,38.0965778939,12.9484396776,16.9415917578,1.08942875266,0.0825983641553,1.54566516283e-301
31.1,0.0246538433123,13.2984851308,29.3907361482,38.1029268319,12.9381660958,16.9415917578,1.08919251795,0.0825775082234,1.54566516283e-301
31.15,0.0246538433123,11.4116540442,30.1734855475,38.1095464656,12.9294523249,16.9415917578,1.08904418298,0.0825598412288,1.54566516283e-301
31.2,0.0246538433123,9.4790648434,30.8352461934,38.1158510178,12.9180819707,16.9415917578,1.08872370077,0.0825339271773,1.54566516283e-301
31.25,0.0246538433123,7.50846676763,31.3733645774,38.1222469205,12.9069323145,16.9415917578,1.08845759714,0.0825069455522,1.54566516283e-301
31.3,0.0246538433123,5.50776146303,31.7856829685,38.1288304238,12.8964544072,16.9415917578,1.08813065505,0.0824934010742,1.54566516283e-301
31.35,0.0246538433123,3.48497129877,32.0705480645,38.1353921502,12.8862469629,16.9415917578,1.08786674187,0.0824779980342,1.54566516283e-301
31.4,0.0246538433123,1.44820719926,32.2268176216,38.1417091017,12.8735399861,16.9415917578,1.08750402161,0.0824508593226,1.54566516283e-301
31.45,0.0246538433123,-0.594363878805,32.2538650349,38.1478643121,12.8624800318,16.9415917578,1.08724416815,0.0824280256583,1.54566516283e-301
31.5,0.0246538433123,-2.6345516941,32.1515818504,38.1545834802,12.8518052067,16.9415917578,1.08691025426,0.0824129346642,1.54566516283e-301
31.55,0.0246538433123,-4.66417556163,31.9203782001,38.1611966962,12.8412354145,16.9415917578,1.08657732736,0.0823970795953,1.54566516283e-301
31.6,0.0246538433123,-6.6750971554,31.5611811578,38.1678576632,12.8309127467,16.9415917578,1.08625342211,0.0823766427569,1.54566516283e-301
31.65,0.0246538433123,-8.65925314125,31.0754310211,38.1744739411,12.8202247858,16.9415917578,1.08589504177,0.0823553928225,1.54566516283e-301
31.7,0.0246538433123,-10.608687509,30.4650755365,38.1809592164,12.8093836626,16.9415917578,1.08553593296,0.0823331480288,1.54566516283e-301
31.75,0.0246538433123,-12.515583474,29.7325620896,38.1875872354,12.7986740777,16.9415917578,1.08512428937,0.0823141125492,1.54566516283e-301
31.8,0.0246538433123,-14.3722948212,28.8808278912,38.1942703219,12.7880325674,16.9415917578,1.08468738781,0.0822963024083,1.54566516283e-301
31.85,0.0246538433123,-16.171376564,27.9132882,38.2007371635,12.7783356976,16.9415917578,1.08432272614,0.0822816166847,1.54566516283e-301
31.9,0.0246538433123,-17.9056147975,26.833822628,38.2071960328,12.7682518013,16.9415917578,1.08394811566,0.0822654171971,1.54566516283e-301
31.95,0.0246538433123,-19.5680556243,25.6467595847,38.2135994928,12.7583062258,16.9415917578,1.08355690278,0.0822488493221,1.54566516283e-301
32,0.0246538433123,-21.1520330382,24.3568589203,38.2199699624,12.7489012632,16.9415917578,1.08320359153,0.082230160725,1.54566516283e-301
32.05,0.0246538433123,-22.6511956531,22.9692928406,38.2262436019,12.7386855844,16.9415917578,1.0827456846,0.0822083646846,1.54566516283e-301
32.1,0.0246538433123,-24.059532171,21.4896251671,38.232710337,12.7296723523,16.9415917578,1.08238582004,0.0821872145748,1.54566516283e-301
32.15,0.0246538433123,-25.3713954856,19.9237890278,38.239004607,12.7189650263,16.9415917578,1.08168599807,0.0821744920683,1.54566516283e-301
32.2,0.0246538433123,-26.5815253261,18.2780630661,38.2448903622,12.7127980848,16.9415917578,1.08149212098,0.082163074184,1.54566516283e-301
32.25,0.0246538433123,-27.6850693494,16.5590462657,38.2508313666,12.7056291504,16.9415917578,1.08117315055,0.082151682721,1.54566516283e-301
32.3,0.0246538433123,-28.6776025972,14.7736314894,38.2565884485,12.695388378,16.9415917578,1.08052982656,0.0821331783366,1.54566516283e-301
32.35,0.0246538433123,-29.5551452391,12.9289778408,38.2622148491,12.6865430513,16.9415917578,1.08001216268,0.0821141794979,1.54566516283e-301
32.4,0.0246538433123,-30.3141785302,11.0324819578,38.2676492931,12.6784188259,16.9415917578,1.07954547533,0.0820980897837,1.54566516283e-301
32.45,0.0246538433123,-30.9516589214,9.09174835359,38.2726812722,12.6701708407,16.9415917578,1.07906653016,0.0820810745185,1.54566516283e-301
32.5,0.0246538433123,-31.4650302625,7.11455892471,38.2775604803,12.6629995696,16.9415917578,1.07859348174,0.0820660154388,1.54566516283e-301
32.55,0.0246538433123,-31.8522340522,5.10884174705,38.2820962639,12.6566792271,16.9415917578,1.07814668348,0.0820525065852,1.54566516283e-301
32.6,0.0246538433123,-32.1117176922,3.08263928627,38.2864297946,12.6509820781,16.9415917578,1.07766156928,0.0820429289037,1.54566516283e-301
32.65,0.0246538433123,-32.2424407126,1.04407614929,38.2903505142,12.6444398682,16.9415917578,1.07708677897,0.0820318125181,1.54566516283e-301
32.7,0.0246538433123,-32.2438789441,-0.998673493474,38.2940086523,12.6413100161,16.9415917578,1.076770176,0.0820261306711,1.54566516283e-301
32.75,0.0246538433123,-32.1160266198,-3.03741868468,38.297050068,12.6347882945,16.9415917578,1.07606461875,0.0820166585887,1.54566516283e-301
32.8,0.0246538433123,-31.8593963981,-5.06398452394,38.2998205986,12.6315218614,16.9415917578,1.07562212801,0.0820119460704,1.54566516283e-301
32.85,0.0246538433123,-31.4750173073,-7.07024494724,38.301998011,12.626981307,16.9415917578,1.07504329098,0.0820045322642,1.54566516283e-301
32.9,0.0246538433123,-30.9644306194,-9.04815531064,38.3037348171,12.62335755,16.9415917578,1.0744890395,0.0820008239151,1.54566516283e-301
32.95,0.0246538433123,-30.3296836698,-10.9897846474,38.3049528711,12.6212391164,16.9415917578,1.07399239962,0.0819992949965,1.54566516283e-301
33,0.0246538433123,-29.5733216482,-12.8873474695,38.305498249,12.620643622,16.9415917578,1.07363039362,0.0819947416038,1.54566516283e-301
33.05,0.0246538433123,-28.6983773927,-14.7332349854,38.3051436501,12.6191031106,16.9415917578,1.0730525208,0.0819981375602,1.54566516283e-301
33.1,0.0246538433123,-27.708359229,-16.5200456097,38.3040417312,12.6212084305,16.9415917578,1.07289577399,0.0819998583618,1.54566516283e-301
33.15,0.0246538433123,-26.6072369028,-18.2406146418,38.3026861538,12.6215400907,16.9415917578,1.07249660167,0.0819979084954,1.54566516283e-301
33.2,0.0246538433123,-25.3994256619,-19.8880429947,38.3006387026,12.6249070263,16.9415917578,1.07221122495,0.0820116295943,1.54566516283e-301
33.25,0.0246538433123,-24.0897685522,-21.4557248586,38.2974346248,12.6280199828,16.9415917578,1.07194751579,0.0820202317054,1.54566516283e-301
33.3,0.0246538433123,-22.6835169984,-22.9373741892,38.2930568459,12.6327475418,16.9415917578,1.07176025672,0.0820325422901,1.54566516283e-301
33.35,0.0246538433123,-21.1863097463,-24.3270499125,38.287690168,12.6386792594,16.9415917578,1.07164988099,0.0820445107759,1.54566516283e-301
33.4,0.0246538433123,-19.6041502536,-25.6191797477,38.2810467678,12.6460619923,16.9415917578,1.07162433383,0.082058685639,1.54566516283e-301
33.45,0.0246538433123,-17.9433826167,-26.8085825508,38.273094925,12.6549097775,16.9415917578,1.07169768658,0.0820743959598,1.54566516283e-301
33.5,0.0246538433123,-16.2106661329,-27.8904890893,38.2640471601,12.6654863489,16.9415917578,1.07188794381,0.0821010951998,1.54566516283e-301
33.55,0.0246538433123,-14.4129485975,-28.8605611663,38.2531342534,12.6758330365,16.9415917578,1.07209948003,0.0821256661268,1.54566516283e-301
33.6,0.0246538433123,-12.5574384455,-29.7149090155,38.2411509403,12.6879712889,16.9415917578,1.07238120853,0.0821565725203,1.54566516283e-301
33.65,0.0246538433123,-10.6515758468,-30.4501068979,38.2280136767,12.7020418809,16.9415917578,1.07280851615,0.0821817277659,1.54566516283e-301
33.7,0.0246538433123,-8.70300287302,-31.0632068387,38.2133669728,12.7168295959,16.9415917578,1.07329983582,0.0822071583491,1.54566516283e-301
33.75,0.0246538433123,-6.71953285473,-31.5517504479,38.1974260038,12.7314834734,16.9415917578,1.07376508223,0.0822336364942,1.54566516283e-301
33.8,0.0246538433123,-4.70911905157,-31.9137787776,38.1806511604,12.7479615437,16.9415917578,1.07434554687,0.0822733587254,1.54566516283e-301
33.85,0.0246538433123,-2.67982276156,-32.1478401775,38.1635307451,12.766617821,16.9415917578,1.07522509612,0.0823130193604,1.54566516283e-301
33.9,0.0246538433123,-0.639780997197,-32.2529961149,38.1450648984,12.7803823192,16.9415917578,1.07572996941,0.0823344481177,1.54566516283e-301
33.95,0.0246538433123,1.40282614216,-32.2288249386,38.1275733646,12.8000632389,16.9415917578,1.07669799799,0.0823713706467,1.54566516283e-301
34,0.0246538433123,3.43980827058,-32.0754235696,38.1103314002,12.8193766427,16.9415917578,1.07750191294,0.0824152257813,1.54566516283e-301
34.05,0.0246538433123,5.46299755714,-31.7934071122,38.0935479116,12.8376951409,16.9415917578,1.07827500088,0.0824553224089,1.54566516283e-301
34.1,0.0246538433123,7.46428147704,-31.3839063875,38.0776021069,12.8558125295,16.9415917578,1.07909921407,0.0824897338344,1.54566516283e-301
34.15,0.0246538433123,9.43563534097,-30.8485633997,38.0628118054,12.87361803,16.9415917578,1.07994379706,0.0825263847825,1.54566516283e-301
34.2,0.0246538433123,11.3691544723,-30.1895247511,38.0491815026,12.8911011577,16.9415917578,1.08071452094,0.0825642969646,1.54566516283e-301
34.25,0.0246538433123,13.257085903,-29.4094330355,38.0367988645,12.9079874012,16.9415917578,1.08147148557,0.0826020333854,1.54566516283e-301
34.3,0.0246538433123,15.0918594611,-28.5114162418,38.0260873217,12.9248048643,16.9415917578,1.08228014192,0.0826372587666,1.54566516283e-301
34.35,0.0246538433123,16.8661181258,-27.4990752113,38.0166241735,12.9403585896,16.9415917578,1.08298097412,0.0826710410639,1.54566516283e-301
34.4,0.0246538433123,18.572747527,-26.3764691991,38.0086185401,12.954578056,16.9415917578,1.08363094389,0.0826998422211,1.54566516283e-301
34.45,0.0246538433123,20.2049044723,-25.1480995977,38.0019774856,12.968559124,16.9415917578,1.08426880865,0.0827311440895,1.54566516283e-301
34.5,0.0246538433123,21.7560443868,-23.8188918875,37.9966569432,12.982266036,16.9415917578,1.0849465667,0.0827570672109,1.54566516283e-301
34.55,0.0246538433123,23.2199475556,-22.3941758863,37.9924719614,12.9945099008,16.9415917578,1.08558653177,0.0827765231902,1.54566516283e-301
34.6,0.0246538433123,24.5907440627,-20.8796643784,37.9891758183,13.0031749374,16.9415917578,1.08601817669,0.0827878683169,1.54566516283e-301
34.65,0.0246538433123,25.8629373287,-19.2814302074,37.9868034466,13.0117830701,16.9415917578,1.08636228224,0.0828090489108,1.54566516283e-301
34.7,0.0246538433123,27.0314261506,-17.6058819255,37.9852375561,13.0238969029,16.9415917578,1.08713301437,0.0828343329988,1.54566516283e-301
34.75,0.0246538433123,28.0915251562,-15.8597380971,37.9844794257,13.0301628412,16.9415917578,1.08747009031,0.0828450748594,1.54566516283e-301
34.8,0.0246538433123,29.0389835919,-14.050000358,37.9845202799,13.0345300549,16.9415917578,1.08769925268,0.0828514761185,1.54566516283e-301
34.85,0.0246538433123,29.8700023667,-12.1839253414,37.9850574967,13.0381043594,16.9415917578,1.08797090406,0.0828547965702,1.54566516283e-301
34.9,0.0246538433123,30.5812492859,-10.2689955799,37.9861281567,13.0411871163,16.9415917578,1.08827800665,0.0828528492532,1.54566516283e-301
34.95,0.0246538433123,31.1698724128,-8.31288950254,37.9876877042,13.0435975506,16.9415917578,1.08857019029,0.0828473224089,1.54566516283e-301
35,0.0246538433123,31.6335115035,-6.32345064571,37.9897572415,13.0458246262,16.9415917578,1.08883583269,0.0828466103669,1.54566516283e-301
35.05,0.0246538433123,31.9703074717,-4.30865620277,37.9922363052,13.047107672,16.9415917578,1.0890533091,0.0828454363974,1.54566516283e-301
35.1,0.0246538433123,32.1789098429,-2.27658503712,37.9949252239,13.0461190224,16.9415917578,1.08918708119,0.0828380743113,1.54566516283e-301
35.15,0.0246538433123,32.2584821694,-0.235385287863,37.9981317179,13.0463693021,16.9415917578,1.08942430333,0.0828353451836,1.54566516283e-301
35.2,0.0246538433123,32.2087053845,1.80675830239,38.0015282971,13.042143801,16.9415917578,1.08933985996,0.0828226922344,1.54566516283e-301
35.25,0.0246538433123,32.0297790816,3.84165720643,38.0053470482,13.0401152496,16.9415917578,1.08945929893,0.0828155942679,1.54566516283e-301
35.3,0.0246538433123,31.7224207142,5.86115194658,38.0094558611,13.0367404563,16.9415917578,1.08953428115,0.082805055939,1.54566516283e-301
35.35,0.0246538433123,31.2878627188,7.85714481232,38.013874627,13.032047635,16.9415917578,1.08948990166,0.0827927321984,1.54566516283e-301
35.4,0.0246538433123,30.7278475732,9.82163233028,38.0185238876,13.0266750646,16.9415917578,1.08947705809,0.0827741444316,1.54566516283e-301
35.45,0.0246538433123,30.0446208096,11.7467373563,38.0234067276,13.0207729321,16.9415917578,1.08940115027,0.0827611509339,1.54566516283e-301
35.5,0.0246538433123,29.2409220107,13.6247406609,38.0283966475,13.0149400461,16.9415917578,1.08935059365,0.0827510540101,1.54566516283e-301
35.55,0.0246538433123,28.3199738241,15.4481118818,38.0333032052,13.0074542919,16.9415917578,1.08928152242,0.0827230448118,1.54566516283e-301
35.6,0.0246538433123,27.2854690408,17.2095397188,38.0387909814,13.0003018414,16.9415917578,1.08919415749,0.0827066503978,1.54566516283e-301
35.65,0.0246538433123,26.1415557877,18.9019612504,38.0445127329,12.9937186429,16.9415917578,1.08911899704,0.082696396188,1.54566516283e-301
35.7,0.0246538433123,24.8928208942,20.5185902546,38.0507853162,12.9834111877,16.9415917578,1.08889108433,0.0826695682459,1.54566516283e-301
35.75,0.0246538433123,23.5442715009,22.0529444202,38.0568544006,12.9746357684,16.9415917578,1.08878919791,0.0826474943602,1.54566516283e-301
35.8,0.0246538433123,22.1013149814,23.4988713389,38.062934585,12.9663889923,16.9415917578,1.08859550119,0.0826357300606,1.54566516283e-301
35.85,0.0246538433123,20.5697372602,24.8505731756,38.0691243225,12.9563449312,16.9415917578,1.08840391909,0.0826097906429,1.54566516283e-301
35.9,0.0246538433123,18.9556796125,26.1026299161,38.0756755972,12.9466140559,16.9415917578,1.08825848969,0.0825812445115,1.54566516283e-301
35.95,0.0246538433123,17.2656140391,27.2500211002,38.0823298283,12.9363548307,16.9415917578,1.08802547139,0.0825577719081,1.54566516283e-301
36,0.0246538433123,15.5063173153,28.2881459525,38.0890286797,12.9260207579,16.9415917578,1.0878410611,0.0825387722114,1.54566516283e-301
36.05,0.0246538433123,13.684843817,29.2128418305,38.0957352986,12.914558255,16.9415917578,1.08754863565,0.0825170349507,1.54566516283e-301
36.1,0.0246538433123,11.8084972353,30.020400916,38.102822573,12.9049710457,16.9415917578,1.08731912038,0.0825020785184,1.54566516283e-301
36.15,0.0246538433123,9.88480128914,30.7075850823,38.1095876997,12.8932659611,16.9415917578,1.08697392605,0.0824771470713,1.54566516283e-301
36.2,0.0246538433123,7.92146955803,31.2716388786,38.116491084,12.8816429486,16.9415917578,1.08670306487,0.0824491118836,1.54566516283e-301
36.25,0.0246538433123,5.92637455165,31.7103005786,38.1235120909,12.8704109122,16.9415917578,1.0863523264,0.0824335700212,1.54566516283e-301
36.3,0.0246538433123,3.90751614319,32.0218112495,38.130581446,12.8599511819,16.9415917578,1.086064393,0.082418650245,1.54566516283e-301
36.35,0.0246538433123,1.87298949162,32.2049218051,38.1375837713,12.8478252458,16.9415917578,1.08579050887,0.082393993985,1.54566516283e-301
36.4,0.0246538433123,-0.16904741803,32.258898014,38.143937465,12.8346760533,16.9415917578,1.08540610177,0.0823656442894,1.54566516283e-301
36.45,0.0246538433123,-2.21040648633,32.1835234441,38.1512099348,12.8234150686,16.9415917578,1.08506448615,0.0823499732099,1.54566516283e-301
36.5,0.0246538433123,-4.24290233182,31.9791003299,38.158291791,12.8121134403,16.9415917578,1.08470530977,0.0823332730993,1.54566516283e-301
36.55,0.0246538433123,-6.25838511253,31.6464483614,38.1654300859,12.8011051521,16.9415917578,1.08435817359,0.0823127771296,1.54566516283e-301
36.6,0.0246538433123,-8.248773205,31.1869013966,38.1725217283,12.7899674265,16.9415917578,1.08399109954,0.0822900238847,1.54566516283e-301
36.65,0.0246538433123,-10.2060856097,30.6023021134,38.1794597878,12.7783614063,16.9415917578,1.08358858181,0.0822672956023,1.54566516283e-301
36.7,0.0246538433123,-12.122473953,29.8949946207,38.1865629251,12.7670826692,16.9415917578,1.08317289135,0.0822463085085,1.54566516283e-301
36.75,0.0246538433123,-13.9902539573,29.0678150593,38.1936353239,12.7557940832,16.9415917578,1.08270838737,0.0822275522434,1.54566516283e-301
36.8,0.0246538433123,-15.8019362536,28.1240802294,38.2005623039,12.746175061,16.9415917578,1.08239277588,0.0822118194868,1.54566516283e-301
36.85,0.0246538433123,-17.5502564113,27.0675742912,38.2074795069,12.7353009062,16.9415917578,1.08195013832,0.0821965120483,1.54566516283e-301
36.9,0.0246538433123,-19.2282040679,25.902533591,38.214282516,12.7251390334,16.9415917578,1.08159264982,0.0821775739318,1.54566516283e-301
36.95,0.0246538433123,-20.8290510384,24.6336296747,38.2210236237,12.7147080449,16.9415917578,1.08116042769,0.0821583310718,1.54566516283e-301
37,0.0246538433123,-22.3463782936,23.2659505559,38.2277262563,12.7043178272,16.9415917578,1.08072015583,0.082136780462,1.54566516283e-301
37.05,0.0246538433123,-23.7741016995,21.8049803139,38.2344143822,12.6951184383,16.9415917578,1.08037032439,0.0821148440161,1.54566516283e-301
37.1,0.0246538433123,-25.1064964128,20.2565771043,38.2412100502,12.6840352495,16.9415917578,1.07968448153,0.0820998062268,1.54566516283e-301
37.15,0.0246538433123,-26.3382198364,18.6269496686,38.2474140227,12.6763974373,16.9415917578,1.0793396168,0.0820869449406,1.54566516283e-301
37.2,0.0246538433123,-27.4643330421,16.9226324389,38.2536669897,12.6696024047,16.9415917578,1.07908163639,0.0820760045917,1.54566516283e-301
37.25,0.0246538433123,-28.4803205743,15.1504593362,38.2597596459,12.6593306813,16.9415917578,1.07844386304,0.0820591147448,1.54566516283e-301
37.3,0.0246538433123,-29.382108556,13.317536368,38.2656619372,12.6497488398,16.9415917578,1.07784900495,0.0820403366768,1.54566516283e-301
37.35,0.0246538433123,-30.1660810245,11.4312131348,38.2714142643,12.641350261,16.9415917578,1.0773574493,0.0820244174769,1.54566516283e-301
37.4,0.0246538433123,-30.82909443,9.49905335988,38.2767607213,12.6331297134,16.9415917578,1.07686995206,0.0820092821262,1.54566516283e-301
37.45,0.0246538433123,-31.368490241,7.5288045607,38.281921628,12.6260420993,16.9415917578,1.07640416162,0.0819962389944,1.54566516283e-301
37.5,0.0246538433123,-31.7821056038,5.52836698279,38.2866760401,12.618923579,16.9415917578,1.07590569755,0.0819798537276,1.54566516283e-301
37.55,0.0246538433123,-32.068282016,3.50576192183,38.2912114852,12.6131110973,16.9415917578,1.07540545345,0.0819709715169,1.54566516283e-301
37.6,0.0246538433123,-32.2258719757,1.46909955999,38.2953645381,12.6076966128,16.9415917578,1.07494624574,0.0819609281691,1.54566516283e-301
37.65,0.0246538433123,-32.2542435833,-0.573453553984,38.2991956012,12.603125339,16.9415917578,1.07447787062,0.0819536069329,1.54566516283e-301
37.7,0.0246538433123,-32.1532830753,-2.61370725079,38.3024343339,12.5968126758,16.9415917578,1.07378610269,0.0819442006071,1.54566516283e-301
37.75,0.0246538433123,-31.92339528,-4.64348058126,38.3053309356,12.593585603,16.9415917578,1.07336258513,0.0819390208814,1.54566516283e-301
37.8,0.0246538433123,-31.5655019948,-6.6546346201,38.3076438123,12.5896169207,16.9415917578,1.0728241658,0.0819325610628,1.54566516283e-301
37.85,0.0246538433123,-31.0810382896,-8.63910510109,38.309484934,12.5860946544,16.9415917578,1.07225276021,0.0819298114593,1.54566516283e-301
37.9,0.0246538433123,-30.4719467528,-10.588934753,38.3108499024,12.5845107127,16.9415917578,1.0717902066,0.0819299317006,1.54566516283e-301
37.95,0.0246538433123,-29.7406697017,-12.4963052062,38.3115831299,12.5844466371,16.9415917578,1.07146951862,0.0819253875919,1.54566516283e-301
38,0.0246538433123,-28.8901393893,-14.353568343,38.3113768601,12.5836372019,16.9415917578,1.07095916773,0.0819292196562,1.54566516283e-301
38.05,0.0246538433123,-27.9237662471,-16.1532769643,38.3103015446,12.5869322921,16.9415917578,1.07086605119,0.0819352814893,1.54566516283e-301
38.1,0.0246538433123,-26.8454252097,-17.8882146515,38.3089076225,12.5863153227,16.9415917578,1.07037644965,0.0819298112458,1.54566516283e-301
38.15,0.0246538433123,-25.6594401772,-19.5514247027,38.3068088501,12.5906385792,16.9415917578,1.07012782908,0.0819458432159,1.54566516283e-301
38.2,0.0246538433123,-24.3705666774,-21.136238027,38.3036765061,12.5943750959,16.9415917578,1.06988856924,0.0819559391481,1.54566516283e-301
38.25,0.0246538433123,-22.9839727973,-22.6362998868,38.2992027416,12.5997783612,16.9415917578,1.06974341459,0.0819687957306,1.54566516283e-301
38.3,0.0246538433123,-21.5052184602,-24.0455953782,38.2936834338,12.606171097,16.9415917578,1.06965157417,0.0819820128368,1.54566516283e-301
38.35,0.0246538433123,-19.9402331317,-25.3584735496,38.2868546732,12.6140441894,16.9415917578,1.06966642581,0.0819956537936,1.54566516283e-301
38.4,0.0246538433123,-18.2952920438,-26.5696700609,38.2788321957,12.6237091173,16.9415917578,1.06979397832,0.0820111139221,1.54566516283e-301
