time,x,y,z,rel_vel_mag,alpha_deg,alpha_geom_deg,cl,cd,cm
75.85,0.0246538433123,-25.5455472275,19.70000241,38.2480135996,12.5741803708,16.9415917578,1.0731476645,0.0818870334377,1.54566516283e-301
75.9,0.0246538433123,-26.7411642344,18.0437028766,38.2549637923,12.5675357484,16.9415917578,1.07295838955,0.0818753978689,1.54566516283e-301
75.95,0.0246538433123,-27.8295553087,16.315052235,38.2619192382,12.5592111948,16.9415917578,1.07256291039,0.0818627238116,1.54566516283e-301
76,0.0246538433123,-28.806356252,14.5209819775,38.2686357909,12.5485626333,16.9415917578,1.0718963125,0.0818445806869,1.54566516283e-301
76.05,0.0246538433123,-29.6676503167,12.6686859143,38.2751140569,12.5389082704,16.9415917578,1.07130364772,0.0818261424614,1.54566516283e-301
76.1,0.0246538433123,-30.4099839112,10.7655913276,38.281307246,12.5304247127,16.9415917578,1.07080385232,0.0818107170229,1.54566516283e-301
76.15,0.0246538433123,-31.030380448,8.81932918992,38.2870763549,12.5225281584,16.9415917578,1.07033047415,0.0817964087305,1.54566516283e-301
76.2,0.0246538433123,-31.5263522796,6.83770356588,38.2925284084,12.5151768379,16.9415917578,1.06982947382,0.0817807729191,1.54566516283e-301
76.25,0.0246538433123,-31.8959106725,4.82866031953,38.2976592348,12.5092725986,16.9415917578,1.0693765309,0.0817697627423,1.54566516283e-301
76.3,0.0246538433123,-32.1375737825,2.80025525328,38.3023954454,12.5034300981,16.9415917578,1.0688627063,0.0817598973984,1.54566516283e-301
76.35,0.0246538433123,-32.250372596,0.760621806015,38.3066752463,12.4968484118,16.9415917578,1.06822779075,0.0817493491961,1.54566516283e-301
76.4,0.0246538433123,-32.2338548155,-1.28206156016,38.310529298,12.4954809895,16.9415917578,1.06803737409,0.0817463843157,1.54566516283e-301
76.45,0.0246538433123,-32.0880866736,-3.31960415366,38.3137000076,12.4899524597,16.9415917578,1.06738497569,0.0817388402534,1.54566516283e-301
76.5,0.0246538433123,-31.8136526671,-5.34383589623,38.3164558877,12.4872733784,16.9415917578,1.0669284483,0.0817353573535,1.54566516283e-301
76.55,0.0246538433123,-31.4116532134,-7.34664008305,38.3185738833,12.484588598,16.9415917578,1.06644453485,0.0817312737831,1.54566516283e-301
76.6,0.0246538433123,-30.8837002381,-9.3199859289,38.3200993514,12.4826223711,16.9415917578,1.06595978881,0.0817308485121,1.54566516283e-301
76.65,0.0246538433123,-30.2319107114,-11.2559607697,38.3210391926,12.4825941143,16.9415917578,1.06557076045,0.0817320913073,1.54566516283e-301
76.7,0.0246538433123,-29.4588981597,-13.1468017907,38.3211113078,12.4836635084,16.9415917578,1.06527081124,0.0817316152108,1.54566516283e-301
76.75,0.0246538433123,-28.5677621862,-14.9849271532,38.3201280738,12.4843123986,16.9415917578,1.06478191587,0.0817395790035,1.54566516283e-301
76.8,0.0246538433123,-27.5620760414,-16.7629663962,38.3183332734,12.4878989998,16.9415917578,1.06463853105,0.0817434614864,1.54566516283e-301
76.85,0.0246538433123,-26.4458722961,-18.4737899904,38.3160326787,12.4918069387,16.9415917578,1.06443530284,0.0817495544682,1.54566516283e-301
76.9,0.0246538433123,-25.2236266712,-20.1105379258,38.3129553296,12.4978709337,16.9415917578,1.06429071323,0.0817672966559,1.54566516283e-301
76.95,0.0246538433123,-23.9002400912,-21.6666472186,38.3084175855,12.5037691184,16.9415917578,1.06416021404,0.0817805252704,1.54566516283e-301
77,0.0246538433123,-22.4810190325,-23.1358782278,38.302592458,12.5120748115,16.9415917578,1.06416623985,0.0817990445282,1.54566516283e-301
77.05,0.0246538433123,-20.9716542461,-24.512339674,38.2955853353,12.5207964931,16.9415917578,1.06417223367,0.081815172262,1.54566516283e-301
77.1,0.0246538433123,-19.3781979383,-25.7905122628,38.2871088738,12.5309218147,16.9415917578,1.06427075769,0.0818325974116,1.54566516283e-301
77.15,0.0246538433123,-17.7070395033,-26.9652708153,38.2771039411,12.5426864443,16.9415917578,1.06445795376,0.0818522366763,1.54566516283e-301
77.2,0.0246538433123,-15.9648799029,-28.0319048192,38.2658602557,12.5564207698,16.9415917578,1.06482222814,0.081882970348,1.54566516283e-301
77.25,0.0246538433123,-14.1587047975,-28.9861373171,38.2526373348,12.5703117786,16.9415917578,1.06521430013,0.0819130885353,1.54566516283e-301
77.3,0.0246538433123,-12.2957565347,-29.8241420556,38.2382468422,12.5859110313,16.9415917578,1.06566966618,0.0819477655455,1.54566516283e-301
77.35,0.0246538433123,-10.3835051096,-30.5425588278,38.2225664961,12.6034673606,16.9415917578,1.06627858209,0.081975813973,1.54566516283e-301
77.4,0.0246538433123,-8.42961821158,-31.1385069475,38.2053277989,12.6217966971,16.9415917578,1.06695946195,0.0820046147769,1.54566516283e-301
77.45,0.0246538433123,-6.44193047881,-31.6095967993,38.1868326945,12.640326845,16.9415917578,1.06760497763,0.0820389055757,1.54566516283e-301
77.5,0.0246538433123,-4.428412083,-31.9539394212,38.1674206536,12.6600762711,16.9415917578,1.06830584725,0.082085985542,1.54566516283e-301
77.55,0.0246538433123,-2.39713677087,-32.1701540782,38.1477179026,12.6817145638,16.9415917578,1.06933487303,0.0821292353474,1.54566516283e-301
77.6,0.0246538433123,-0.356249490348,-32.257373799,38.126555551,12.698410236,16.9415917578,1.06994205631,0.082156592803,1.54566516283e-301
77.65,0.0246538433123,1.68606626889,-32.2152488528,38.1067163855,12.721631217,16.9415917578,1.07103734275,0.0822024933541,1.54566516283e-301
77.7,0.0246538433123,3.72162128927,-32.0439481508,38.0870938614,12.7441550965,16.9415917578,1.07198666543,0.0822520344997,1.54566516283e-301
77.75,0.0246538433123,5.74225346225,-31.7441585695,38.068019995,12.7650926538,16.9415917578,1.07288389994,0.082292727165,1.54566516283e-301
77.8,0.0246538433123,7.73986051647,-31.3170821964,38.0498906992,12.7858421747,16.9415917578,1.07383442375,0.0823288810316,1.54566516283e-301
77.85,0.0246538433123,9.70643250601,-30.7644315097,38.0330687478,12.8062729635,16.9415917578,1.07481158141,0.0823670872099,1.54566516283e-301
77.9,0.0246538433123,11.6340839284,-30.0884225119,38.0175012269,12.825714896,16.9415917578,1.07563684146,0.082407828793,1.54566516283e-301
77.95,0.0246538433123,13.5150853439,-29.291765844,38.0033823992,12.8446427349,16.9415917578,1.07645916809,0.0824494493567,1.54566516283e-301
78,0.0246538433123,15.3418943683,-28.3776559163,37.9910582741,12.8634558374,16.9415917578,1.07733388771,0.0824891995829,1.54566516283e-301
78.05,0.0246538433123,17.1071859166,-27.3497580999,37.9801513054,12.8809688483,16.9415917578,1.07815089315,0.0825237910476,1.54566516283e-301
78.1,0.0246538433123,18.8038815749,-26.2121940293,37.970889423,12.8967525286,16.9415917578,1.07885511697,0.0825553251836,1.54566516283e-301
78.15,0.0246538433123,20.4251779828,-24.9695250752,37.9631119869,12.9122201666,16.9415917578,1.07955242917,0.0825881321314,1.54566516283e-301
78.2,0.0246538433123,21.9645741137,-23.6267340552,37.9568363482,12.9271289471,16.9415917578,1.08026708365,0.0826154260431,1.54566516283e-301
78.25,0.0246538433123,23.4158973424,-22.189205253,37.9519300798,12.9406384715,16.9415917578,1.08096058854,0.0826368886506,1.54566516283e-301
78.3,0.0246538433123,24.7733281959,-20.6627028292,37.9480228603,12.9498909833,16.9415917578,1.08137741568,0.0826503350519,1.54566516283e-301
78.35,0.0246538433123,26.0314236878,-19.0533477084,37.9451711725,12.9602350121,16.9415917578,1.08183287464,0.0826747477347,1.54566516283e-301
78.4,0.0246538433123,27.1851391438,-17.3675930353,37.943372796,12.9727131673,16.9415917578,1.08261216998,0.0826995748084,1.54566516283e-301
78.45,0.0246538433123,28.2298484299,-15.6121982993,37.9424657732,12.97902863,16.9415917578,1.08292589173,0.0827102585109,1.54566516283e-301
78.5,0.0246538433123,29.1613625013,-13.7942022305,37.9424576535,12.9836806805,16.9415917578,1.08314867417,0.0827172937972,1.54566516283e-301
78.55,0.0246538433123,29.9759462006,-11.920894576,37.9431032522,12.9880222087,16.9415917578,1.08348338397,0.0827213803678,1.54566516283e-301
78.6,0.0246538433123,30.6703332338,-9.9997868696,37.944374129,12.9911529222,16.9415917578,1.08381028955,0.0827178644991,1.54566516283e-301
78.65,0.0246538433123,31.2417392684,-8.03858231242,37.9461989517,12.9931402878,16.9415917578,1.08406557777,0.0827117761379,1.54566516283e-301
78.7,0.0246538433123,31.6878730973,-6.0451448847,37.9486012128,12.9945641983,16.9415917578,1.08427339673,0.082709722222,1.54566516283e-301
78.75,0.0246538433123,32.0069458263,-4.02746781312,37.9515613783,12.9951662288,16.9415917578,1.08447800338,0.082706392856,1.54566516283e-301
78.8,0.0246538433123,32.1976780467,-1.99364151975,37.9548321841,12.9930633469,16.9415917578,1.08453450418,0.082697324565,1.54566516283e-301
78.85,0.0246538433123,32.2593049664,0.0481788186458,37.9585982215,12.9923204136,16.9415917578,1.08475411626,0.0826910202064,1.54566516283e-301
78.9,0.0246538433123,32.1915794753,2.08980597104,37.9627058023,12.9877392391,16.9415917578,1.08469451006,0.082676925021,1.54566516283e-301
78.95,0.0246538433123,31.9947731372,4.12305348101,37.9672610443,12.9842476258,16.9415917578,1.08472521916,0.0826677999632,1.54566516283e-301
79,0.0246538433123,31.6696751004,6.13976849261,37.9722097847,12.9798451195,16.9415917578,1.08478371922,0.0826537723307,1.54566516283e-301
79.05,0.0246538433123,31.2175889334,8.13186444138,37.97750531,12.9740982392,16.9415917578,1.08472455487,0.0826389045922,1.54566516283e-301
79.1,0.0246538433123,30.640327398,10.0913534797,37.9830586909,12.967157357,16.9415917578,1.08464774009,0.0826176783544,1.54566516283e-301
79.15,0.0246538433123,29.9402051805,12.0103785061,37.9889448814,12.9601557329,16.9415917578,1.08455173199,0.0826023121366,1.54566516283e-301
79.2,0.0246538433123,29.1200296103,13.8812446706,37.9948829693,12.9527513527,16.9415917578,1.08445008774,0.082589114683,1.54566516283e-301
79.25,0.0246538433123,28.1830894033,15.6964502292,38.0008454524,12.9436360367,16.9415917578,1.08437416755,0.0825543851343,1.54566516283e-301
79.3,0.0246538433123,27.1331414746,17.4487166241,38.0074885394,12.934738778,16.9415917578,1.08415283373,0.0825396144132,1.54566516283e-301
79.35,0.0246538433123,25.9743958747,19.1310176691,38.0143659219,12.9258806558,16.9415917578,1.0840260778,0.0825224658166,1.54566516283e-301
79.4,0.0246538433123,24.7114989073,20.7366077231,38.0217882529,12.9132964314,16.9415917578,1.08367580178,0.0824925646704,1.54566516283e-301
79.45,0.0246538433123,23.3495144997,22.2590487384,38.0290007538,12.904406724,16.9415917578,1.08365909043,0.0824720268542,1.54566516283e-301
79.5,0.0246538433123,21.8939038968,23.6922360758,38.036331301,12.8941216352,16.9415917578,1.08336243147,0.0824588511737,1.54566516283e-301
79.55,0.0246538433123,20.3505037629,25.0304229829,38.0437888022,12.8819176529,16.9415917578,1.08305442745,0.082431752738,1.54566516283e-301
79.6,0.0246538433123,18.7255027787,26.2682436374,38.05158821,12.8704014769,16.9415917578,1.08282679265,0.0824033612151,1.54566516283e-301
79.65,0.0246538433123,17.0254168251,27.4007346625,38.059541098,12.8582920333,16.9415917578,1.08250410331,0.0823815049147,1.54566516283e-301
79.7,0.0246538433123,15.2570628566,28.4233550289,38.067497321,12.8455688942,16.9415917578,1.08220512664,0.0823601085022,1.54566516283e-301
79.75,0.0246538433123,13.427531567,29.3320042637,38.0755665259,12.8324503582,16.9415917578,1.08185287498,0.0823365495155,1.54566516283e-301
79.8,0.0246538433123,11.544158957,30.123038892,38.08396372,12.8210727204,16.9415917578,1.08159218896,0.0823170724303,1.54566516283e-301
79.85,0.0246538433123,9.61449691838,30.7932870463,38.0920757798,12.8072832104,16.9415917578,1.08118267716,0.0822883648065,1.54566516283e-301
79.9,0.0246538433123,7.64628295331,31.3400611855,38.1002943887,12.7936952381,16.9415917578,1.08085817006,0.0822565092748,1.54566516283e-301
79.95,0.0246538433123,5.64740914812,31.7611688706,38.1086870145,12.7807223896,16.9415917578,1.08044780085,0.0822391247999,1.54566516283e-301
80,0.0246538433123,3.62589052811,32.0549215564,38.1170717711,12.7681994504,16.9415917578,1.08011131902,0.0822204344783,1.54566516283e-301
80.05,0.0246538433123,1.58983291908,32.2201413622,38.1252736042,12.7534989916,16.9415917578,1.07972716444,0.0821900568411,1.54566516283e-301
80.1,0.0246538433123,-0.452599555159,32.2561657944,38.1331033109,12.7394245554,16.9415917578,1.07936038908,0.0821610594505,1.54566516283e-301
80.15,0.0246538433123,-2.49321720903,32.1628504032,38.1416375474,12.7263766551,16.9415917578,1.07896277187,0.0821420193013,1.54566516283e-301
80.2,0.0246538433123,-4.52383763399,31.940569362,38.1500237509,12.7134965591,16.9415917578,1.07856268921,0.0821224607839,1.54566516283e-301
80.25,0.0246538433123,-6.53631850808,31.5902139669,38.1584056723,12.7009078575,16.9415917578,1.0781730867,0.0820982689474,1.54566516283e-301
80.3,0.0246538433123,-8.52259024478,31.1131890624,38.1667247371,12.688163088,16.9415917578,1.0777504715,0.0820738241801,1.54566516283e-301
80.35,0.0246538433123,-10.4746883502,30.511407409,38.1748762717,12.6750914825,16.9415917578,1.07730005719,0.0820498632444,1.54566516283e-301
80.4,0.0246538433123,-12.3847853589,29.7872820131,38.1831238109,12.6623654869,16.9415917578,1.0768109448,0.0820293379493,1.54566516283e-301
80.45,0.0246538433123,-14.2452222201,28.9437164513,38.1913772717,12.6498964992,16.9415917578,1.07631210296,0.0820096980703,1.54566516283e-301
80.5,0.0246538433123,-16.0485390089,27.984093228,38.1993943404,12.6387584614,16.9415917578,1.0759163056,0.0819934467131,1.54566516283e-301
80.55,0.0246538433123,-17.7875048388,26.9122602121,38.2073573198,12.6268257411,16.9415917578,1.07544908854,0.0819766720372,1.54566516283e-301
80.6,0.0246538433123,-19.4551468558,25.732515208,38.2152024945,12.6154257604,16.9415917578,1.07502958014,0.0819569818915,1.54566516283e-301
80.65,0.0246538433123,-21.0447781981,24.4495887226,38.2229132213,12.6043770605,16.9415917578,1.074597259,0.0819371315069,1.54566516283e-301
80.7,0.0246538433123,-22.5500248088,23.0686249966,38.2305317956,12.592761914,16.9415917578,1.07408095983,0.0819145710232,1.54566516283e-301
80.75,0.0246538433123,-23.9648509944,21.5951613777,38.2382077797,12.5826701302,16.9415917578,1.07367854179,0.0818932685102,1.54566516283e-301
80.8,0.0246538433123,-25.2835836264,20.0351061169,38.2457791022,12.5711306128,16.9415917578,1.07295679444,0.0818804090279,1.54566516283e-301
80.85,0.0246538433123,-26.5009348897,18.3947146779,38.2527651001,12.5635305446,16.9415917578,1.07267810913,0.0818667380897,1.54566516283e-301
80.9,0.0246538433123,-27.612023485,16.6805646539,38.2597564379,12.5557842099,16.9415917578,1.07234864266,0.0818550775578,1.54566516283e-301
80.95,0.0246538433123,-28.6123942021,14.8995293931,38.2665330525,12.5451565615,16.9415917578,1.07169504457,0.0818375925582,1.54566516283e-301
81,0.0246538433123,-29.4980357838,13.0587504383,38.2731002254,12.5357047484,16.9415917578,1.07113214652,0.0818189519573,1.54566516283e-301
81.05,0.0246538433123,-30.2653970106,11.1656088908,38.2794046262,12.5271574176,16.9415917578,1.07063161014,0.0818031646778,1.54566516283e-301
81.1,0.0246538433123,-30.9114009401,9.22769581366,38.2852353982,12.5186167551,16.9415917578,1.07011607031,0.0817879205687,1.54566516283e-301
81.15,0.0246538433123,-31.4334572448,7.2527817937,38.2908306349,12.5116029504,16.9415917578,1.06965225147,0.0817741605039,1.54566516283e-301
81.2,0.0246538433123,-31.8294725988,5.24878578298,38.2959573106,12.5050756065,16.9415917578,1.06918246752,0.081759987662,1.54566516283e-301
81.25,0.0246538433123,-32.0978590712,3.22374334566,38.3008351999,12.4997951488,16.9415917578,1.068706225,0.0817519823903,1.54566516283e-301
81.3,0.0246538433123,-32.2375404939,1.18577443724,38.3052047364,12.4941084499,16.9415917578,1.06818658095,0.0817422732493,1.54566516283e-301
81.35,0.0246538433123,-32.2479567765,-0.856949154575,38.3091949467,12.4911414856,16.9415917578,1.0678447343,0.0817371413411,1.54566516283e-301
81.4,0.0246538433123,-32.129066152,-2.89623657692,38.3124795448,12.4853817455,16.9415917578,1.06716728365,0.0817290638657,1.54566516283e-301
81.45,0.0246538433123,-31.8813453447,-4.92391075517,38.3153821334,12.4831700199,16.9415917578,1.06677452605,0.0817264090991,1.54566516283e-301
81.5,0.0246538433123,-31.505787658,-6.93184118113,38.3175738989,12.4797478361,16.9415917578,1.06623787467,0.0817210291532,1.54566516283e-301
81.55,0.0246538433123,-31.0038989921,-8.91197651454,38.3192696525,12.4778104623,16.9415917578,1.06575862682,0.0817207232098,1.54566516283e-301
81.6,0.0246538433123,-30.3776918055,-10.8563768671,38.3203243564,12.4775694489,16.9415917578,1.06534781796,0.0817233133493,1.54566516283e-301
81.65,0.0246538433123,-29.6296770452,-12.7572456395,38.3205978544,12.4787195241,16.9415917578,1.06506120236,0.0817217065228,1.54566516283e-301
81.7,0.0246538433123,-28.7628540788,-14.6069607842,38.3198041608,12.4793000045,16.9415917578,1.06459855583,0.0817283926868,1.54566516283e-301
81.75,0.0246538433123,-27.7806986675,-16.3981053678,38.3180732276,12.4838049968,16.9415917578,1.06455654247,0.0817350267964,1.54566516283e-301
81.8,0.0246538433123,-26.6871490292,-18.1234973117,38.3159730996,12.4857678822,16.9415917578,1.06421084537,0.081734900411,1.54566516283e-301
81.85,0.0246538433123,-25.4865900468,-19.7762181899,38.3129964443,12.4918764854,16.9415917578,1.06405491091,0.0817539947578,1.54566516283e-301
81.9,0.0246538433123,-24.1838356866,-21.3496409711,38.3087572331,12.4973481832,16.9415917578,1.06388200943,0.0817670404707,1.54566516283e-301
81.95,0.0246538433123,-22.7841096944,-22.8374565909,38.3031587251,12.5047736112,16.9415917578,1.06381384301,0.0817841529656,1.54566516283e-301
82,0.0246538433123,-21.2930246505,-24.2336992501,38.2963957362,12.5138886482,16.9415917578,1.0638688025,0.0818015045937,1.54566516283e-301
82.05,0.0246538433123,-19.7165594636,-25.5327703359,38.2881772386,12.523976509,16.9415917578,1.06395998351,0.0818193239148,1.54566516283e-301
82.1,0.0246538433123,-18.0610353975,-26.7294608715,38.2785421463,12.5357800347,16.9415917578,1.06417355621,0.0818387682279,1.54566516283e-301
82.15,0.0246538433123,-16.3330907237,-27.8189724023,38.2675998629,12.5496409253,16.9415917578,1.06454231511,0.081868070378,1.54566516283e-301
82.2,0.0246538433123,-14.5396541039,-28.7969362372,38.2546261166,12.5628607481,16.9415917578,1.06486765696,0.0818974989054,1.54566516283e-301
82.25,0.0246538433123,-12.6879168074,-29.6594309655,38.2405029717,12.578093856,16.9415917578,1.06530434975,0.0819313810176,1.54566516283e-301
82.3,0.0246538433123,-10.7853038759,-30.4029981813,38.2250984628,12.5954457469,16.9415917578,1.06589483578,0.0819607730476,1.54566516283e-301
82.35,0.0246538433123,-8.8394443507,-31.0246563507,38.2081251816,12.6134081656,16.9415917578,1.06652987986,0.0819898228479,1.54566516283e-301
82.4,0.0246538433123,-6.85814068193,-31.5219127671,38.1897381308,12.6312284501,16.9415917578,1.06714231303,0.0820194250176,1.54566516283e-301
82.45,0.0246538433123,-4.84933744269,-31.8927735463,38.1704797885,12.6510940306,16.9415917578,1.06786284562,0.0820655394134,1.54566516283e-301
82.5,0.0246538433123,-2.82108947305,-32.1357516218,38.1508156175,12.6730196896,16.9415917578,1.06885230993,0.082113277211,1.54566516283e-301
82.55,0.0246538433123,-0.78152958194,-32.2498727071,38.1298020137,12.6899157915,16.9415917578,1.06948831306,0.0821402826188,1.54566516283e-301
82.6,0.0246538433123,1.26116406346,-32.2346792029,38.1097264191,12.7129285735,16.9415917578,1.07061561119,0.082182550793,1.54566516283e-301
82.65,0.0246538433123,3.29880073035,-32.0902320318,38.090057022,12.73567543,16.9415917578,1.07156016921,0.0822334557306,1.54566516283e-301
82.7,0.0246538433123,5.32320996326,-31.8171103936,38.070767415,12.7567552464,16.9415917578,1.07245317469,0.0822758267841,1.54566516283e-301
82.75,0.0246538433123,7.32627434568,-31.4164094435,38.0523845415,12.7774292129,16.9415917578,1.07338167012,0.0823119718322,1.54566516283e-301
82.8,0.0246538433123,9.29996204907,-30.8897359004,38.0352351415,12.7978913745,16.9415917578,1.07434812608,0.0823500989358,1.54566516283e-301
82.85,0.0246538433123,11.2363590386,-30.2392016043,38.019380306,12.817901511,16.9415917578,1.07525792463,0.0823888657817,1.54566516283e-301
82.9,0.0246538433123,13.1277008067,-29.4674150485,38.0048518996,12.8370959679,16.9415917578,1.07608204303,0.0824315502265,1.54566516283e-301
82.95,0.0246538433123,14.9664035069,-28.5774709199,37.9921569574,12.8559364587,16.9415917578,1.07695686935,0.0824710889311,1.54566516283e-301
83,0.0246538433123,16.7450943632,-27.5729376904,37.9809084659,12.8733466,16.9415917578,1.0777163005,0.0825081138946,1.54566516283e-301
83.05,0.0246538433123,18.4566412334,-26.4578433076,37.971263116,12.8896254685,16.9415917578,1.07847170185,0.0825388110026,1.54566516283e-301
83.1,0.0246538433123,20.0941812074,-25.2366590442,37.9632001704,12.9055672242,16.9415917578,1.07918997105,0.0825735123948,1.54566516283e-301
83.15,0.0246538433123,21.6511481255,-23.9142815689,37.9566284236,12.9207671716,16.9415917578,1.0799247309,0.0826015829474,1.54566516283e-301
83.2,0.0246538433123,23.1212989078,-22.4960133118,37.9513830645,12.9342577725,16.9415917578,1.0805930892,0.0826234922876,1.54566516283e-301
83.25,0.0246538433123,24.4987385869,-20.9875412034,37.9472626786,12.9448928645,16.9415917578,1.08112292954,0.0826384426846,1.54566516283e-301
83.3,0.0246538433123,25.7779439457,-19.3949138705,37.9442542697,12.9538968205,16.9415917578,1.0814468508,0.0826597995972,1.54566516283e-301
83.35,0.0246538433123,26.9537856643,-17.7245173833,37.9421254976,12.9671156693,16.9415917578,1.08227167247,0.0826866629309,1.54566516283e-301
83.4,0.0246538433123,28.0215488873,-15.9830496486,37.9410625321,12.9746756346,16.9415917578,1.08267922108,0.0826999530998,1.54566516283e-301
83.45,0.0246538433123,28.976952129,-14.1774935522,37.9409455752,12.9798540694,16.9415917578,1.08295039638,0.0827072207132,1.54566516283e-301
83.5,0.0246538433123,29.8161644418,-12.3150889598,37.9414269581,12.9835856669,16.9415917578,1.08319678407,0.0827114201482,1.54566516283e-301
83.55,0.0246538433123,30.5358207768,-10.4033036866,37.9425799588,12.9867534772,16.9415917578,1.08350819575,0.0827094101447,1.54566516283e-301
83.6,0.0246538433123,31.1330354773,-8.44980355272,37.9442807896,12.9888277172,16.9415917578,1.0837733231,0.0827024194915,1.54566516283e-301
83.65,0.0246538433123,31.6054138493,-6.4624216455,37.9466033171,12.9908449696,16.9415917578,1.08403732393,0.082700288225,1.54566516283e-301
83.7,0.0246538433123,31.951061764,-4.44912691034,37.949463766,12.9915047771,16.9415917578,1.08420791999,0.0826977004698,1.54566516283e-301
83.75,0.0246538433123,32.1685932525,-2.41799219718,37.9526097591,12.9901698411,16.9415917578,1.08435011342,0.0826889078457,1.54566516283e-301
83.8,0.0246538433123,32.2571360635,-0.377161890134,37.9562890191,12.9895019422,16.9415917578,1.08455025014,0.0826832389259,1.54566516283e-301
83.85,0.0246538433123,32.2163351606,1.66518074954,37.9603305896,12.9846409304,16.9415917578,1.08444126188,0.0826695766793,1.54566516283e-301
83.9,0.0246538433123,32.0463541461,3.70084639651,37.9648663332,12.981913386,16.9415917578,1.08455468607,0.0826604987787,1.54566516283e-301
83.95,0.0246538433123,31.7478746049,5.72167249862,37.9697154786,12.9775403049,16.9415917578,1.08461247025,0.0826470192171,1.54566516283e-301
84,0.0246538433123,31.3220933714,7.71955600692,37.9749593222,12.9718347145,16.9415917578,1.08452896383,0.0826332259152,1.54566516283e-301
84.05,0.0246538433123,30.7707177307,9.68648586696,37.9805043573,12.9651679232,16.9415917578,1.08446817073,0.082611519172,1.54566516283e-301
84.1,0.0246538433123,30.0959585725,11.6145751413,37.986326019,12.9581983361,16.9415917578,1.08436508516,0.0825968590022,1.54566516283e-301
84.15,0.0246538433123,29.3005215263,13.4960926345,37.9922988246,12.9505346124,16.9415917578,1.08424543733,0.0825828483134,1.54566516283e-301
84.2,0.0246538433123,28.3875961121,15.323493893,37.9982364102,12.9415490358,16.9415917578,1.08411829209,0.0825527845035,1.54566516283e-301
84.25,0.0246538433123,27.3608429513,17.0894514571,38.0047660542,12.9328739742,16.9415917578,1.08397985199,0.0825328118352,1.54566516283e-301
84.3,0.0246538433123,26.2243790885,18.7868842423,38.0116217579,12.9248207529,16.9415917578,1.08386946401,0.0825197400345,1.54566516283e-301
84.35,0.0246538433123,24.982761483,20.4089859325,38.0190596026,12.9132923332,16.9415917578,1.08363068121,0.0824905976978,1.54566516283e-301
84.4,0.0246538433123,23.6409687366,21.9492522721,38.0263247972,12.9024047504,16.9415917578,1.08341476689,0.0824676798495,1.54566516283e-301
84.45,0.0246538433123,22.2043811302,23.4015071467,38.0335862436,12.8925045617,16.9415917578,1.08317107235,0.0824537629517,1.54566516283e-301
84.5,0.0246538433123,20.6787590505,24.7599273473,38.0410246359,12.8807886386,16.9415917578,1.08287906726,0.0824297285981,1.54566516283e-301
84.55,0.0246538433123,19.0702198919,26.0190659207,38.048830012,12.8691679655,16.9415917578,1.08264356567,0.0824015689089,1.54566516283e-301
84.6,0.0246538433123,17.3852135275,27.1738740101,38.0567912104,12.8571429968,16.9415917578,1.08233124018,0.0823775405472,1.54566516283e-301
84.65,0.0246538433123,15.630496446,28.2197211,38.0648277246,12.8450524045,16.9415917578,1.08207504592,0.0823578179597,1.54566516283e-301
84.7,0.0246538433123,13.8131046604,29.1524135836,38.0728345969,12.8316194008,16.9415917578,1.08171875548,0.0823334328647,1.54566516283e-301
84.75,0.0246538433123,11.9403254946,29.9682115781,38.0812600173,12.8201637968,16.9415917578,1.08143814939,0.0823153745439,1.54566516283e-301
84.8,0.0246538433123,10.0196683635,30.6638439208,38.0893917524,12.8064749972,16.9415917578,1.08102791162,0.0822867498581,1.54566516283e-301
84.85,0.0246538433123,8.05883466132,31.2365212854,38.0976620054,12.7930526231,16.9415917578,1.08071668853,0.0822551410514,1.54566516283e-301
84.9,0.0246538433123,6.06568688134,31.6839473672,38.106035029,12.7799220672,16.9415917578,1.08032448654,0.0822353218759,1.54566516283e-301
84.95,0.0246538433123,4.04821708881,32.0043280903,38.1144824034,12.7677251663,16.9415917578,1.07998298543,0.0822175112618,1.54566516283e-301
85,0.0246538433123,2.01451487465,32.1963788015,38.1228419253,12.7540303845,16.9415917578,1.07968712828,0.0821905127219,1.54566516283e-301
85.05,0.0246538433123,-0.0272650818935,32.2593294215,38.1304770427,12.7384639526,16.9415917578,1.07920869795,0.0821572420716,1.54566516283e-301
85.1,0.0246538433123,-2.06893571172,32.1929275328,38.139077454,12.7255865457,16.9415917578,1.07884047255,0.0821384383786,1.54566516283e-301
85.15,0.0246538433123,-4.10231038408,31.9974393917,38.1474873703,12.7125080844,16.9415917578,1.07843268418,0.0821186685881,1.54566516283e-301
85.2,0.0246538433123,-6.11923573312,31.6736488607,38.1559207761,12.6998650149,16.9415917578,1.07803726691,0.0820963193449,1.54566516283e-301
85.25,0.0246538433123,-8.11162435099,31.2228542657,38.1642621443,12.6872436081,16.9415917578,1.07763081424,0.0820712158542,1.54566516283e-301
85.3,0.0246538433123,-10.0714872165,30.6468631895,38.1724466965,12.6738804408,16.9415917578,1.07714900651,0.0820473226169,1.54566516283e-301
85.35,0.0246538433123,-11.9909657293,29.9479852242,38.1807578036,12.661146624,16.9415917578,1.07667513375,0.0820259152557,1.54566516283e-301
85.4,0.0246538433123,-13.862363221,29.12902271,38.1889998091,12.6486618239,16.9415917578,1.07618225903,0.0820063710335,1.54566516283e-301
